Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
02-Sep-15,482.7,488.45,464.6,466.85,839281,494.16999999999996,488.1655892031719,494.16999999999996,533.0994618509206,455.2405381490793,3.9399806868088234,35.995258048878995,-11162437.299999962,23.57499999999999,-54440.143017763745
03-Sep-15,472.0,489.25,468.75,486.4,676890,489.63,487.5770594687813,489.63,524.9841086721515,454.27589132784846,59.256928768095506,36.11367634915846,13233199.499999968,22.174999999999983,-14474.677866823366
04-Sep-15,483.5,483.5,463.0,468.85,763754,481.78999999999996,481.33470631252084,481.78999999999996,513.9629233984468,449.61707660155315,29.134722352267488,35.610122327833,-13403882.699999966,20.5,-3968.9778120046285
07-Sep-15,470.0,472.5,447.5,450.55,808308,470.56000000000006,471.0731375416806,470.56000000000006,498.12740829317056,442.99259170682956,14.142302620389017,34.6029318190032,-14792036.40000001,22.75,-28207.150087972586
08-Sep-15,451.05,475.0,450.7,473.65,882779,469.25999999999993,471.93209169445373,469.25999999999993,495.1268127144101,443.39318728558976,62.65639812288868,40.41427242298297,20392194.89999997,24.650000000000006,-16567.776964413133
09-Sep-15,485.0,494.75,475.45,485.95,832540,473.08000000000004,476.6047277963025,473.08000000000004,502.55673659010375,443.60326340989633,76.68566267512801,47.8918371310836,10240242.00000001,21.80000000000001,29712.608058121445
10-Sep-15,478.5,486.95,472.05,483.0,742170,472.4,478.73648519753505,472.4,500.46332125751263,444.3366787424873,64.97658966181027,50.51455510572079,-2189401.4999999916,17.099999999999994,20168.698531395192
11-Sep-15,488.0,493.65,475.15,481.3,702881,474.89,479.59099013169003,474.89,503.5807127831003,446.1992872168997,55.25310508619754,61.0763329410364,-1194897.699999992,16.69999999999999,827.1063829025279
14-Sep-15,482.0,497.7,479.5,496.0,575659,483.98,485.06066008779334,483.98,500.2038404825223,467.7561595174777,87.52871855055643,53.69459452066404,8462187.299999993,18.349999999999994,13087.807233588097
15-Sep-15,498.0,498.6,481.0,482.75,537674,485.8,484.29044005852893,485.8,497.69348561197785,473.9065143880222,38.051170880483134,53.71121458141887,-7124180.5,17.900000000000006,8603.362622361483
16-Sep-15,488.7,496.6,485.8,494.1,502669,487.43,487.5602933723526,487.43,501.4670224763772,473.3929775236228,68.52878921887871,50.386153528525824,5705293.150000012,14.200000000000017,3467.987168447575
18-Sep-15,501.0,520.0,501.0,517.3,856817,494.28999999999996,497.4735289149017,494.28999999999996,523.1748056943836,465.40519430561636,89.54885251474201,51.624510940953336,19878154.399999943,14.900000000000006,22902.94030640045
21-Sep-15,512.8,529.95,508.8,527.9,526875,503.60999999999996,507.6156859432678,503.60999999999996,540.5005407930307,466.7194592069692,93.50995541262144,56.89744637891379,5584875.000000012,20.075000000000017,39212.13576764752
22-Sep-15,531.0,535.0,505.5,509.05,1395481,506.21999999999997,508.0937906288452,506.21999999999997,542.2551633824833,470.18483661751674,39.82548326943805,52.50020099753253,-26304816.849999953,25.325000000000017,18738.027576766814
23-Sep-15,500.0,514.7,497.25,511.9,719474,512.05,509.36252708589683,512.05,536.7483805137551,487.3516194862448,48.72663421080265,52.8234449192739,2050500.8999999755,23.475000000000023,-16386.310760779295
24-Sep-15,510.95,517.9,506.65,513.75,490609,515.9799999999999,510.8250180572645,515.9799999999999,530.5907152460866,501.3692847539132,56.98685437620945,52.13401763270801,907626.6500000112,14.350000000000023,-10088.005583445447
28-Sep-15,515.55,522.25,505.1,506.85,638618,513.89,509.5000120381763,513.89,530.4201845120444,497.35981548795553,25.882754204806474,52.48211935209103,-4406464.199999985,14.199999999999989,9103.006024959985
29-Sep-15,502.0,513.5,485.25,504.0,1732921,509.11,507.6666746921175,509.11,516.8905526797424,501.32944732025766,17.839249738958884,47.7668511258651,-4938824.85000004,22.69999999999999,-9776.05722810944
30-Sep-15,509.9,511.8,492.0,495.55,945455,506.40999999999997,503.62778312807836,506.40999999999997,520.8307142681024,491.98928573189755,6.275253531337341,39.9127320316647,-7989094.749999989,24.025000000000006,-9011.932683738502
01-Oct-15,502.9,503.45,490.4,495.55,572024,503.14,500.9351887520522,503.14,518.7057315922593,487.57426840774065,6.275253531337341,33.427765610980885,0.0,16.42500000000001,-3030.9497886952786
05-Oct-15,502.55,513.5,501.3,512.05,543217,502.8,504.64012583470145,502.8,517.2405678559488,488.35943214405125,84.5418396158096,39.03216227117768,8963080.499999968,12.625,6087.879746913188
06-Oct-15,517.0,518.5,505.3,506.65,541070,502.76000000000005,505.310083889801,502.76000000000005,517.1454787894689,488.3745212105311,54.6633708395067,38.305736596275445,-2921777.999999988,12.699999999999989,17251.918014251372
07-Oct-15,503.85,509.7,495.15,496.9,1315094,501.34,502.50672259320066,501.34,516.4946032611304,486.18539673886954,24.014916548984274,30.853044412778914,-12822166.5,13.875,247.62545747170316
08-Oct-15,499.55,500.0,484.5,491.35,664104,500.5,498.7878150621338,500.5,517.6000000000663,483.39999999993375,14.658361747271243,30.508625496377093,-3685777.19999997,15.025000000000006,-17115.579415321867
09-Oct-15,495.4,499.0,487.0,490.35,817056,499.46000000000004,495.97521004142254,499.46000000000004,518.5786296580657,480.34137034193435,12.853684539600252,32.31739358623912,-817056.0,13.75,-11323.323626375748
12-Oct-15,495.05,496.85,485.1,487.1,528164,494.46999999999997,493.0168066942817,494.46999999999997,509.8089373817837,479.1310626182162,7.139931246617408,25.706455553089,-1716533.0,11.875,-1701.7385409072976
13-Oct-15,487.9,492.0,485.2,490.85,657526,491.31000000000006,492.2945377961878,491.31000000000006,498.38862981107866,484.23137018892146,54.16176900950501,20.763635576159913,2465722.5,9.275000000000006,-3480.584702639981
14-Oct-15,490.45,496.7,488.6,495.2,365437,490.96999999999997,493.26302519745855,490.96999999999997,496.75039791037705,485.1896020896229,78.92287276456182,26.31660978571064,1589650.9499999876,7.449999999999989,3260.3734405414093
15-Oct-15,497.5,502.0,495.5,498.65,430950,492.43,495.0586834649724,492.43,501.4628843678134,483.3971156321866,88.64895371033563,31.29000755582146,1486777.499999995,7.299999999999983,9088.763418607617
16-Oct-15,495.0,506.8,491.5,504.85,467856,495.33000000000004,498.3224556433149,495.33000000000004,509.0949191789229,481.5650808210772,95.73036489839036,31.059008738676553,2900707.200000021,10.900000000000006,5254.349058324921
19-Oct-15,503.4,508.9,501.5,506.7,325044,499.25,501.11497042887663,499.25,512.4479165023222,486.05208349767787,96.88870315718209,35.40753118974055,601331.399999989,11.349999999999994,7540.807345545432
20-Oct-15,506.7,512.9,505.25,508.7,311846,502.82,503.6433136192511,502.82,514.1867497554163,491.45325024458367,98.0390009506596,45.09881719894641,623692.0,7.524999999999977,11639.706913759104
21-Oct-15,509.8,514.6,505.0,511.35,332301,506.05,506.2122090795007,506.05,515.6278390048199,496.4721609951802,99.00947074114947,52.89750087513161,880597.6500000113,8.625,5800.190279952356
23-Oct-15,515.0,527.85,515.0,525.7,1402265,511.46000000000004,512.7081393863338,511.46000000000004,528.0960151479323,494.8239848520678,99.8442491132216,64.22340131391857,20122502.750000034,11.225000000000023,6373.670557032679
26-Oct-15,528.0,532.45,518.85,521.15,2268524,514.72,515.5220929242224,514.72,531.267598013072,498.1724019869281,65.06914329797355,70.39743050783952,-10321784.200000154,13.225000000000023,6592.889490429878
27-Oct-15,518.7,528.3,515.8,521.3,985623,517.64,517.4480619494816,517.64,532.1371376485915,503.14286235140844,65.85330201821606,62.36750203825645,147843.4499999776,13.050000000000011,-1016.3578587083948
28-Oct-15,492.1,495.7,477.0,482.95,2578975,512.49,505.9487079663211,512.49,547.145836449323,477.8341635506769,5.2771879927790195,56.32331842327272,-98903691.24999991,15.599999999999994,-15225.752858936448
29-Oct-15,486.0,486.0,467.0,469.4,1690646,504.1,493.76580531088075,504.1,556.1049516873371,452.095048312663,3.1982539206156417,52.26722189220327,-22908253.30000002,18.849999999999994,-18477.79930826003
30-Oct-15,472.0,477.5,465.2,474.95,918821,493.95,487.49387020725385,493.95,544.6704593828003,443.2295406171997,26.81598063017688,45.94606301175795,5099456.55000001,15.650000000000006,-8981.947106110492
02-Nov-15,477.0,479.9,473.25,478.3,776894,485.37999999999994,484.4292468048359,485.37999999999994,526.737260547603,444.0227394523969,43.46693863065244,50.683147656000614,2602594.9000000176,9.474999999999994,-1210.8520576502046
03-Nov-15,482.0,483.75,474.5,475.35,827792,476.19000000000005,481.4028312032239,476.19000000000005,486.1145654817912,466.2654345182089,31.032075787684178,55.94075441142276,-2441986.3999999906,7.949999999999989,3660.9523381630283
04-Nov-15,479.5,479.6,471.0,473.25,628118,474.25,478.68522080214933,474.25,480.77878242878154,467.72121757121846,22.05086557499888,52.387740969713946,-1319047.8000000142,8.925000000000011,-1193.8128007175933
05-Nov-15,472.65,472.65,462.2,464.6,935000,473.28999999999996,473.9901472014329,473.28999999999996,483.6638613834179,462.91613861658203,6.51574189501423,47.761661431986056,-8087749.999999979,9.525000000000006,-7019.271938506146
06-Nov-15,462.95,467.5,459.65,464.85,919784,471.2700000000001,470.9434314676219,471.2700000000001,483.74770010868906,458.79229989131113,10.173762757803402,43.31845388318404,229946.0,9.150000000000006,-6043.648195407532
09-Nov-15,453.85,467.25,446.0,464.95,708979,468.6,468.9456209784146,468.6,479.11522705424795,458.0847729457521,12.900317679698844,40.19705531781814,70897.89999997582,14.550000000000011,-12058.41886126891
10-Nov-15,465.0,473.4,463.0,468.5,618862,467.23,468.7970806522764,467.23,474.68875324718505,459.771246752815,72.39408791039733,41.22377387737917,2196960.100000007,15.824999999999989,-689.5896813903164
11-Nov-15,475.0,482.6,474.95,480.2,243864,468.62,472.59805376818423,468.62,481.9599025484591,455.2800974515409,94.98291691993661,40.81526016107669,2853208.799999997,9.025000000000006,26312.774117384182
13-Nov-15,476.0,487.35,472.65,484.05,859593,472.51000000000005,476.4153691787895,472.51000000000005,490.5160267689008,454.5039732310993,96.73900583743516,38.212805426976544,3309433.0500000194,11.17500000000004,17634.30122188491
16-Nov-15,484.0,485.0,477.2,481.6,591320,475.86,478.14357945252635,475.86,492.9496752456669,458.7703247543331,66.92506612931999,24.950360693999812,-1448733.9999999932,11.250000000000028,1772.9388846791414
17-Nov-15,484.0,485.0,473.25,475.25,498866,477.91999999999996,477.17905296835096,477.91999999999996,490.2562474035807,465.58375259641923,25.76465452873488,26.08199446752684,-3167799.1000000113,9.775000000000006,-1600.4046399313165
18-Nov-15,475.25,477.2,462.6,463.6,596086,476.93999999999994,472.65270197890067,476.93999999999994,493.1790578545171,460.70094214548277,7.911285862163268,31.04476717909884,-6944401.899999986,13.174999999999983,-13623.347154200377
19-Nov-15,468.0,468.4,460.2,463.0,518856,473.5,469.4351346526005,473.5,493.2036798594163,453.7963201405837,7.384230297246376,34.87175007399769,-311313.6000000118,11.399999999999977,-15722.56689179807
20-Nov-15,463.0,465.4,458.25,459.4,546532,468.57,466.09008976840033,468.57,487.39068011529827,449.7493198847017,4.1036071295035725,36.32658792190817,-1967515.2000000125,7.674999999999983,-6044.078146887062
23-Nov-15,461.0,464.45,459.2,462.7,1463016,464.7900000000001,464.9600598456002,464.7900000000001,476.9329815120669,452.6470184879333,47.150042392629935,40.48747972112018,4827952.800000017,6.199999999999989,-1618.958267768374
24-Nov-15,462.95,466.85,462.95,463.85,370659,462.51000000000005,464.5900398970668,462.51000000000005,466.106109008693,458.9138909913071,59.74438013754266,37.499978517370394,426257.85000001267,4.575000000000017,1617.7268055004815
26-Nov-15,465.0,468.5,464.35,465.2,363138,462.83000000000004,464.79335993137784,462.83000000000004,467.12744109935227,458.5325589006478,74.1867679307518,42.53489249063831,490236.2999999876,4.025000000000006,2489.1241806030744
27-Nov-15,469.0,475.2,466.3,470.9,534403,464.41,466.8289066209186,464.41,472.8410141740123,455.97898582598776,93.59407653873807,50.5151415889087,3046097.099999994,6.524999999999977,4472.8460945147035
30-Nov-15,468.0,474.25,468.0,468.85,572321,466.3,467.5026044139457,466.3,473.21628513021193,459.3837148697881,60.744052617292155,52.515726003251054,-1173258.049999974,7.574999999999989,3806.2070630689045
01-Dec-15,470.1,471.0,458.5,461.65,785114,466.09,465.5517362759638,466.09,473.59179978421116,458.5882002157888,17.528481632949934,52.01419304316315,-5652820.800000036,9.375,-4870.1416071783715
02-Dec-15,462.0,463.5,457.25,459.2,402163,465.15999999999997,463.43449085064253,465.15999999999997,474.8763264664375,455.44367353356245,11.810272859791993,46.000320072368844,-985299.3499999954,9.375,-8474.485442290123
03-Dec-15,460.0,465.25,458.8,462.4,800368,464.6,463.08966056709505,464.6,474.6227241807004,454.57727581929964,52.38589686812768,49.28036671722232,2561177.599999991,6.349999999999994,-2734.735072647619
04-Dec-15,460.0,462.8,456.0,460.4,512897,462.5,462.1931070447301,462.5,470.0069967365387,454.9930032634613,33.25838785377435,41.103265364419514,-1025794.0,6.625,-1075.2650429715404
07-Dec-15,463.8,465.3,460.1,461.85,288104,461.1,462.07873802982004,461.1,463.67972866836936,458.5202713316307,56.36189518900422,46.19791146251912,417750.8000000131,6.0,1237.9757830494325
08-Dec-15,460.2,462.95,457.0,458.55,422673,460.48,460.90249201988007,460.48,463.7865087331517,457.1734912668483,21.88267096684754,46.73587393964478,-1394820.9000000048,5.574999999999989,1060.089621824227
09-Dec-15,458.5,461.2,447.8,450.9,637675,458.82,457.5683280132534,458.82,468.1630722999672,449.4769277000328,5.704135336628298,46.61038591080171,-4878213.750000021,9.674999999999983,-7670.540141842064
10-Dec-15,454.45,455.0,445.1,449.8,636982,456.3,454.97888534216895,456.3,467.43934468460435,445.1606553153957,4.703983541716241,46.05393007092125,-700680.1999999783,11.649999999999977,-9210.64251549721
11-Dec-15,451.3,451.3,437.0,439.8,947470,452.18,449.91925689477927,452.18,469.34545950455265,435.01454049544736,1.1232148950343515,44.13309522333377,-9474700.0,12.099999999999994,-7910.487713294086
14-Dec-15,437.6,441.7,429.05,430.9,974731,445.98999999999995,443.5795045965195,445.98999999999995,467.49353459323504,424.48646540676486,0.4769545759364888,29.133418230881432,-8675105.900000034,13.474999999999994,-10146.454696217916
15-Dec-15,432.0,436.9,429.75,435.35,687969,441.35,440.83633639767964,441.35,458.96277945136643,423.7372205486336,36.82546885839807,31.43661452048319,3061462.0500000315,9.899999999999977,-6759.344269513277
16-Dec-15,436.5,441.9,434.05,437.3,524966,438.63,439.65755759845314,438.63,452.7160924319871,424.5439075680129,52.143649309986216,32.48823019831589,1023683.699999994,7.499999999999972,2411.380436215867
17-Dec-15,441.05,443.6,431.8,435.35,1226539,435.74000000000007,438.22170506563543,435.74000000000007,442.27046705852615,429.209532941474,35.11479877622436,24.363900544285187,-2391751.049999986,9.824999999999989,3344.3709369318917
18-Dec-15,434.9,440.8,431.2,432.4,738194,434.25999999999993,436.28113671042365,434.25999999999993,439.39488071940315,429.1251192805967,17.662482877440482,24.069598864227657,-2177672.3000000333,10.700000000000017,-1237.6832665955094
21-Dec-15,434.0,443.2,432.5,441.45,529637,436.37,438.00409114028247,436.37,443.0418063522926,429.6981936477074,79.66691436962263,30.429743181108975,4793214.850000006,10.150000000000006,763.3322584358773
22-Dec-15,442.35,450.6,440.8,446.65,577900,438.63,440.8860607601883,438.63,449.74813833348384,427.51186166651615,89.0997955864112,36.00408157089002,3005079.9999999935,10.25,8524.728582849579
23-Dec-15,449.9,452.95,448.3,451.9,370577,441.55,444.55737384012554,441.55,457.5282664892808,425.57173351071924,94.37193029917148,32.77974507723707,1945529.25,7.224999999999994,9745.940716789504
24-Dec-15,453.0,455.5,448.55,450.7,396084,444.62,446.604915893417,444.62,460.5405213483247,428.6994786516753,77.28387360628648,37.75894982802249,-475300.7999999955,5.799999999999983,4318.219680150852
28-Dec-15,451.45,455.7,449.0,454.15,315240,448.96999999999997,449.1199439289447,448.96999999999997,458.98713531916417,438.9528646808358,88.87097491272368,37.90864188548059,1087577.9999999965,6.824999999999989,1573.6465906247158
29-Dec-15,456.0,459.7,451.35,457.7,478333,452.21999999999997,451.97996261929643,452.21999999999997,460.41713364551515,444.0228663544848,94.57050607658758,43.136166083938186,1698082.1500000055,7.524999999999977,3116.584512783359
30-Dec-15,459.0,460.15,454.0,455.15,276642,453.91999999999996,453.03664174619763,453.91999999999996,459.4248160734425,448.4151839265574,54.48428643685542,48.25598068063783,-705437.1000000031,7.249999999999972,4494.107303875609
31-Dec-15,455.15,455.95,448.5,449.5,279284,453.43999999999994,451.8577611641317,453.43999999999994,460.11884720610016,446.7611527938997,18.928967540686344,50.363180834982224,-1577954.5999999936,6.799999999999983,-4745.879150049937
