Date,Open Price,High,Low,Close Price,Total Traded Quantity,SMA,EWMA5,MiddleBand,UpperBand,LowerBand,RSI,MFI,ForceIndex,ATR,EMV
1996-06-19,1.386718,1.386718,1.386718,1.386718,102400.0,1.3845306,1.3822698966563498,1.3845306,1.3905607455372535,1.3785004544627464,68.84799324233742,69.1886873826226,509.9519999999984,0.019531500000000035,-0.015760770207331805
1996-06-20,1.367187,1.386718,1.367187,1.376953,307200.0,1.383769,1.3804975977708998,1.383769,1.3925252903104262,1.375012709689574,22.12630524422883,69.6054937798116,-2999.807999999939,0.009765499999999983,-0.031043291097005453
1996-06-21,1.378906,1.386718,1.376953,1.376953,1177600.0,1.381816,1.3793160651805998,1.381816,1.3915813893931819,1.372050610606818,22.12630524422883,70.65172388107968,0.0,0.014647999999999883,-0.029018728639464652
1996-06-24,1.367187,1.367187,1.357421,1.362109,768000.0,1.3768942,1.3735803767870667,1.3768942,1.3952947026779297,1.3584936973220703,4.316191978086948,65.20017089579953,-11400.192000000061,0.009765499999999872,-0.010393707659646648
1996-06-25,1.355664,1.361328,1.35371,1.360351,716800.0,1.3726168,1.369170584524711,1.3726168,1.3949173114919036,1.3503162885080966,3.625046749108563,60.27999039668634,-1260.1343999999472,0.008692000000000033,-0.014960968917410725
1996-06-26,1.367089,1.388671,1.357421,1.385742,14745600.0,1.3724216,1.3746943896831407,1.3724216,1.3941137490682811,1.350729450931719,82.8682239561091,81.46733504387137,374405.52959999914,0.019434000000000062,-0.0008973986767966203
1996-06-27,1.365234,1.386718,1.364257,1.385156,819200.0,1.3740622,1.378181593122094,1.3740622,1.3985310137595701,1.34959338624043,79.83813156744525,81.12925411144899,-480.0511999999799,0.02685549999999992,0.004992378462049659
1996-06-28,1.384765,1.384765,1.374121,1.380859,460800.0,1.3748434,1.379074062081396,1.3748434,1.400013049286403,1.3496737507135972,51.969564027772485,80.86758666246281,-1980.0575999999978,0.01655249999999997,0.007915474822998045
1996-07-01,1.386718,1.390625,1.378417,1.382812,563200.0,1.3789840000000002,1.3803200413875973,1.3789840000000002,1.4001764997581811,1.3577915002418193,63.538748342132045,85.74497278764673,1099.9295999999276,0.011426000000000047,0.010071967507102222
1996-07-02,1.376953,1.386718,1.376953,1.380273,972800.0,1.3829684,1.380304360925065,1.3829684,1.3878895442978727,1.3780472557021273,39.069711706485826,81.34751067139442,-2469.939199999851,0.010986499999999899,0.004155713934939431
1996-07-03,1.36914,1.386523,1.362304,1.372656,1689600.0,1.3803512000000002,1.3777549072833768,1.3803512000000002,1.3897651109195117,1.3709372890804887,11.801309968095325,77.4592787282383,-12869.683199999974,0.016991999999999896,-0.006667264580685503
1996-07-04,1.365234,1.376953,1.349121,1.367187,768000.0,1.3767574,1.374232271522251,1.3767574,1.3899579600335938,1.3635568399664062,5.894042035018771,74.42613661272281,-4200.192000000129,0.026025500000000035,-0.025933388482480967
1996-07-05,1.367187,1.367187,1.363281,1.363281,256000.0,1.3732418,1.3705818476815006,1.3732418,1.3898925598265222,1.3565910401734778,3.4367436275567087,73.50711803114336,-999.935999999991,0.015869000000000022,-0.018937910286458227
1996-07-08,1.363281,1.367187,1.35498,1.35498,307200.0,1.3676754,1.3653812317876672,1.3676754,1.3867601679891726,1.3485906320108274,1.239789854171491,76.72872915641929,-2550.0671999999668,0.008056499999999911,-0.006570210791015876
1996-07-09,1.365234,1.365234,1.347656,1.357421,512000.0,1.363105,1.3627278211917782,1.363105,1.377466016050425,1.348743983949575,28.224482530401104,75.01839767272497,1249.7919999999567,0.014892499999999975,-0.01620873784179714
1996-07-10,1.363281,1.386718,1.363281,1.386718,409600.0,1.3659174,1.3707245474611855,1.3659174,1.3910777454109946,1.3407570545890055,90.50430934559068,76.39761549531514,12000.051199999962,0.020507500000000012,0.04512126148681631
1996-07-11,1.386718,1.396972,1.378906,1.379296,614400.0,1.3683392,1.3735816983074571,1.3683392,1.3962872313940098,1.3403911686059904,62.865857951911835,75.83462846837199,-4560.076799999888,0.020751500000000034,0.07210756280517601
1996-07-12,1.386523,1.392578,1.379199,1.38457,614400.0,1.372597,1.3772444655383047,1.372597,1.4030650428646236,1.3421289571353765,74.1045736258171,78.93076967899438,3240.3456000000006,0.015722500000000084,0.016791289672851904
1996-07-15,1.381835,1.381835,1.373046,1.373046,307200.0,1.3762102,1.3758449770255365,1.3762102,1.3997233553986388,1.3526970446013613,31.905539852012623,80.30207669711842,-3540.1728000000276,0.011083999999999983,-0.014317430297851446
1996-07-16,1.35957,1.35957,1.33789,1.350976,614400.0,1.3749212,1.3675553180170243,1.3749212,1.4037012570673606,1.3461411429326393,10.029545122641963,42.17290443371326,-13559.808000000021,0.015234499999999929,-0.06273946809895822
1996-07-17,1.350976,1.350976,1.350976,1.350976,0.0,1.3677727999999998,1.3620288786780161,1.3677727999999998,1.3995060898515195,1.33603951014848,10.029545122641963,36.29340374856928,0.0,0.01083999999999996,
1996-07-18,1.357421,1.35791,1.347656,1.35791,563200.0,1.3634955999999998,1.3606559191186776,1.3634955999999998,1.3931607339319505,1.3338304660680491,51.67229394172396,37.013427305608104,3905.2287999999976,0.005126999999999993,
1996-07-19,1.367187,1.367187,1.350585,1.363769,665600.0,1.3593353999999997,1.3616936127457848,1.3593353999999997,1.3780284003798366,1.3406423996201629,72.88288065890612,37.712595764739994,3899.750400000039,0.013427999999999995,0.009256301764641676
1996-07-22,1.376953,1.376953,1.367187,1.367187,256000.0,1.3581636,1.3635247418305232,1.3581636,1.372868352877916,1.3434588471220839,82.06630757014256,44.70757601335463,875.0079999999798,0.013184000000000085,0.03275877857572127
1996-07-23,1.367187,1.367187,1.349609,1.355371,716800.0,1.3590426,1.3608068278870153,1.3590426,1.3720234926195614,1.3460617073804386,24.55990011162943,51.389829247180295,-8469.708799999877,0.013672000000000017,0.008383609598214676
1996-07-24,1.33789,1.33789,1.285156,1.33789,1177600.0,1.3564253999999998,1.3531678852580102,1.3564253999999998,1.3791546178748098,1.3336961821251898,7.991191403485175,48.65551076156468,-20585.625600000094,0.035155999999999965,-0.1217190989785519
1996-07-25,1.335937,1.367187,1.332031,1.357617,1331200.0,1.3563668,1.35465092350534,1.3563668,1.379078384022269,1.333655215977731,63.52625084239921,55.44094936191139,26260.582400000065,0.04394500000000001,-0.054664114646477927
1996-07-26,1.363085,1.363281,1.332031,1.339843,921600.0,1.3515816,1.34971494900356,1.3515816,1.3764727380856843,1.3266904619143158,30.42944828779548,51.57849102686274,-16380.518400000165,0.03320299999999998,0.046979986703725836
1996-07-29,1.345703,1.347656,1.331054,1.331054,358400.0,1.344355,1.3434946326690398,1.344355,1.3675132354682005,1.3211967645317995,20.082144717369133,52.538560289363495,-3149.977599999977,0.023926000000000003,-0.022537329380580787
1996-07-30,1.328125,1.328125,1.242187,1.249023,1126400.0,1.3230854,1.3120040884460265,1.3230854,1.4081804199318426,1.2379903800681575,2.7332000091347908,44.33642186784711,-92399.71839999995,0.05127000000000004,-0.2259801521788758
1996-07-31,1.254003,1.289062,1.254003,1.289062,870400.0,1.3133198,1.3043567256306843,1.3133198,1.4010850736952418,1.225554526304758,47.23314047350529,45.47838653422329,34849.94559999994,0.06049850000000001,-0.23419115181369038
1996-08-01,1.308593,1.367187,1.308593,1.367089,1331200.0,1.3152142,1.3252674837537894,1.3152142,1.408024137241659,1.222404262758341,81.04055908604893,49.241865384887056,103869.5424000001,0.04682649999999999,0.11860216696567427
1996-08-02,1.375,1.375,1.347656,1.347656,256000.0,1.3167768,1.3327303225025264,1.3167768,1.4118944558521114,1.2216591441478886,61.43457797427922,52.072399105092686,-4974.848000000009,0.042969000000000035,0.2712129075045075
1996-08-05,1.347656,1.347656,1.335937,1.337792,409600.0,1.3181243999999999,1.3344175483350176,1.3181243999999999,1.4144368525552158,1.221811947444784,49.32125092431238,53.16875555571767,-4040.294399999948,0.019531500000000035,0.09723293782959054
1996-08-06,1.328125,1.355468,1.328125,1.343554,870400.0,1.3370305999999998,1.3374630322233452,1.3370305999999998,1.3950006577815879,1.2790605422184118,58.80970841229502,56.95013119137202,5015.244799999846,0.019530999999999965,-0.027940630920409975
1996-08-07,1.318359,1.328125,1.318359,1.324121,204800.0,1.3440424,1.3330156881488968,1.3440424,1.3753532940977515,1.3127315059022484,25.9887348169281,53.49646616392714,-3979.8783999999614,0.01855449999999992,-0.04423907397460918
1996-08-08,1.337695,1.347656,1.336914,1.345703,307200.0,1.3397652,1.3372447920992645,1.3397652,1.3587523459361492,1.3207780540638507,66.9534691120609,51.796923550247534,6629.990399999997,0.010253999999999985,-0.01094481844075506
1996-08-09,1.33789,1.33789,1.328125,1.330468,614400.0,1.3363276,1.3349858613995096,1.3363276,1.3543719743366358,1.318283225663364,37.58400063652854,47.54663940288473,-9360.384000000067,0.010253500000000026,0.02592163285319
1996-08-12,1.322363,1.328125,1.310546,1.311914,614400.0,1.3311520000000001,1.3272952409330063,1.3311520000000001,1.3591795697483864,1.3031244302516138,18.1702597782145,48.11175954669504,-11399.577599999975,0.013672000000000017,-0.026931549112955665
1996-08-13,1.302734,1.308593,1.301757,1.301757,204800.0,1.3227926,1.3187824939553376,1.3227926,1.3566511771290037,1.2889340228709965,11.606377251125167,53.067459907507065,-2080.153599999994,0.012207499999999927,-0.04319202652994729
1996-08-14,1.308593,1.310546,1.308593,1.310546,153600.0,1.3200776,1.3160369959702252,1.3200776,1.3555425359960045,1.2846126640039957,45.609881520961814,46.18457531150588,1349.9903999999901,0.004394499999999968,-0.02083933105468695
1996-08-15,1.310546,1.310546,1.310546,1.310546,0.0,1.3130462,1.3142066639801502,1.3130462,1.334135273682851,1.2919571263171492,45.609881520961814,52.10913400553054,0.0,0.0009765000000000468,
1996-08-16,1.279492,1.279492,1.234375,1.265625,512000.0,1.3000776,1.2980127759867668,1.3000776,1.3394359179671178,1.2607192820328823,5.14521240881038,51.229093220400976,-22999.551999999996,0.022558500000000037,
1996-08-19,1.24414,1.263671,1.242187,1.243164,614400.0,1.2863276,1.2797298506578445,1.2863276,1.3471784191662262,1.2254767808337736,2.726358380572165,54.9539140034257,-13800.03840000004,0.033300500000000066,-0.24321572859700524
1996-08-20,1.242187,1.25,1.242187,1.242187,665600.0,1.2744136000000001,1.2672155671052296,1.2744136000000001,1.342995167474073,1.2058320325259273,2.6192368910877804,44.186141690165634,-650.2912000000038,0.014648500000000064,-0.011013208333333715
1996-08-21,1.242187,1.259765,1.242089,1.257128,1280000.0,1.26373,1.2638530447368197,1.26373,1.3196404327473936,1.2078195672526064,55.77090006370517,42.96496400354177,19124.48000000012,0.012744500000000047,-0.0006744703710938227
1996-08-22,1.267578,1.269531,1.257812,1.257812,512000.0,1.2531832,1.2618393631578797,1.2531832,1.2735077272220745,1.2328586727779256,57.876032328142074,44.86015612016823,350.20799999995234,0.01469750000000003,0.017922614638672056
1996-08-23,1.276367,1.28496,1.273437,1.284179,921600.0,1.256894,1.2692859087719197,1.256894,1.2908082662312017,1.2229797337687982,90.97889637995218,54.18689958457758,24299.82720000003,0.011621000000000103,0.02429213611653687
1996-08-26,1.308593,1.308593,1.27539,1.279492,563200.0,1.2641596,1.2726879391812798,1.2641596,1.298921496398223,1.229397703601777,71.11152100190397,51.9747243478575,-2639.7183999999356,0.022363000000000022,0.04741695003255163
1996-08-27,1.261718,1.289062,1.261718,1.283984,1382400.0,1.2725190000000002,1.2764532927875198,1.2725190000000002,1.3002535143098048,1.2447844856901955,79.6355830632198,44.68927454926422,6209.740799999918,0.030273499999999953,0.021291087492765388
1996-08-28,1.289062,1.304687,1.279296,1.279296,819200.0,1.2769526,1.2774008618583466,1.2769526,1.298860682691115,1.2550445173088849,49.28294558612659,47.828745896917574,-3840.409600000021,0.026367499999999988,0.009309108885588481
1996-08-29,1.289062,1.3125,1.289062,1.29707,460800.0,1.2848042,1.2839572412388975,1.2848042,1.2992981017797385,1.2703102982202614,86.96262048643563,54.17285358680645,8190.25919999998,0.024414500000000006,0.04808140051608642
1996-08-30,1.318359,1.318359,1.308593,1.308593,153600.0,1.289687,1.2921691608259316,1.289687,1.3153069266197366,1.2640670733802635,93.3594708665217,59.23260874044265,1769.9327999999923,0.016602000000000117,0.06271119911024421
1996-09-02,1.330175,1.330175,1.307617,1.308105,716800.0,1.2954096,1.2974811072172878,1.2954096,1.3223896775610573,1.2684295224389426,89.63439738771993,64.09272652355654,-349.79839999987234,0.01616200000000012,0.048886352771578455
1996-09-03,1.304687,1.304785,1.295117,1.295117,870400.0,1.2976362,1.296693071478192,1.2976362,1.321566873346161,1.2737055266538388,28.693338429320832,57.50546458173433,-11304.7552,0.016113000000000044,-0.0019931292673319306
1996-09-04,1.302734,1.309277,1.302734,1.309277,307200.0,1.3036324000000001,1.3008877143187947,1.3036324000000001,1.317490622945264,1.2897741770547362,71.27593592444526,58.87121482145792,4349.951999999985,0.008105499999999988,-0.004073926456227212
1996-09-05,1.316406,1.316406,1.310546,1.316406,358400.0,1.3074996,1.3060604762125296,1.3074996,1.3229065441227204,1.2920926558772798,82.06213068683464,63.526314007309466,2555.033599999979,0.006201499999999971,0.012554988246372686
1996-09-06,1.3125,1.367187,1.308593,1.347656,4864000.0,1.3153122,1.3199256508083532,1.3153122,1.3546000005340153,1.2760243994659846,95.82072985336832,79.38805389967007,152000.0,0.032227000000000006,0.020812418882166298
1996-09-09,1.332031,1.33789,1.3125,1.3125,3993600.0,1.3161912,1.3174504338722355,1.3161912,1.3548646120915206,1.2775177879084794,35.153643549005665,63.71334762446538,-140399.00159999987,0.04199200000000003,0.010669585902970936
1996-09-10,1.300781,1.308593,1.300781,1.306054,153600.0,1.3183786,1.3136516225814903,1.3183786,1.3519992800526188,1.284757919947381,28.529760824537405,60.3528173750752,-990.1055999999926,0.016600999999999977,-0.056186735601962565
1996-09-11,1.291015,1.300781,1.291015,1.294921,153600.0,1.3155074,1.3074080817209934,1.3155074,1.3549605501302566,1.2760542498697434,17.28165294853565,58.532835360818346,-1710.0288000000091,0.008788999999999936,-0.08009175455729074
1996-09-12,1.296484,1.296679,1.296484,1.296679,153600.0,1.311562,1.303831721147329,1.311562,1.3543687905127282,1.2687552094872716,26.44079934344441,56.46631269153375,270.0287999999887,0.004980499999999943,-0.02789716520182256
1996-09-13,1.282226,1.294921,1.282226,1.289257,256000.0,1.2998821999999999,1.298973480764886,1.2998821999999999,1.318458229252794,1.2813061707472058,13.664896890677383,53.86434996171251,-1900.0319999999533,0.006444999999999923,-0.019812387207030595
1996-09-16,1.285156,1.289062,1.285156,1.289062,256000.0,1.2951946,1.2956696538432573,1.2951946,1.3090895179630788,1.2812996820369214,13.326537685883679,58.19996076024591,-49.92000000004282,0.008300499999999933,-0.020973026757811795
1996-09-17,1.308398,1.308398,1.279296,1.288769,409600.0,1.2917376,1.2933694358955048,1.2917376,1.2992659641782731,1.284209235821727,12.403580192681048,56.93220314254061,-120.0127999999495,0.016503999999999963,0.022819425878905935
1996-09-18,1.296875,1.308593,1.296875,1.296875,256000.0,1.2921284,1.29453795726367,1.2921284,1.3006237803446756,1.2836330196553243,81.8718614770969,56.261363792162925,2075.1359999999863,0.020409999999999928,0.044276106152343425
1996-09-19,1.296875,1.308593,1.296875,1.308593,256000.0,1.2945112,1.2992229715091133,1.2945112,1.3116622320622604,1.2773601679377398,94.49470927819038,56.59832834106877,2999.807999999973,0.011717999999999895,0.020339426953125028
1996-09-20,1.308593,1.3125,1.308593,1.309082,1024000.0,1.2984762,1.3025093143394089,1.2984762,1.3184825332672596,1.2784698667327405,94.79707796506997,57.58165094058452,500.73600000018814,0.0078125,0.0014904022216797343
1996-09-23,1.289062,1.328125,1.289062,1.319335,3020800.0,1.3045307999999998,1.3081178762262724,1.3045307999999998,1.3282673717996638,1.2807942282003357,98.4248767521217,68.99607087303495,30972.262399999534,0.021485000000000087,0.00022765660793496812
1996-09-24,1.299023,1.310449,1.298828,1.308593,307200.0,1.3084955999999999,1.3082762508175148,1.3084955999999999,1.324398234222058,1.2925929657779418,39.993316692188266,67.03189029494027,-3299.942400000009,0.025341999999999976,-0.008743386075984134
1996-09-25,1.308593,1.31621,1.308593,1.312792,307200.0,1.3116789999999998,1.3097815005450097,1.3116789999999998,1.3209334208895287,1.302424579110471,59.015278716254954,66.92197451229556,1289.9328000000196,0.009619000000000044,0.0021435084635420994
1996-09-26,1.304687,1.304687,1.299023,1.299023,102400.0,1.309765,1.3061953336966732,1.309765,1.3245290870357962,1.295000912964204,19.16739381834421,50.84120063458221,-1409.9455999999918,0.006640500000000049,-0.019543515136718006
1996-09-27,1.279296,1.296875,1.279296,1.296875,563200.0,1.3073236,1.303088555797782,1.3073236,1.3261348122735503,1.2885123877264495,15.832054896229408,75.37729549334908,-1209.7536000000218,0.011621499999999951,-0.05065683669211595
1996-09-30,1.285156,1.293945,1.279296,1.288085,2560000.0,1.3010736,1.2980873705318547,1.3010736,1.320679701274874,1.281467498725126,6.53092070644459,56.74511958362533,-22502.400000000194,0.01611399999999996,-0.02190832858664773
1996-10-01,1.279296,1.28125,1.259765,1.259765,1075200.0,1.2913080000000001,1.2853132470212365,1.2913080000000001,1.3307722059086544,1.2518437940913458,1.3647068893759524,51.92092059117638,-30449.663999999895,0.018066999999999944,-0.016517919210379498
